2.666150052173383855e-01,7.042110464301071238e-02
1.333075026086691928e-01,3.521055232150535619e-02
6.665375130433459638e-02,5.176052761607526920e-01
3.332687565216729819e-02,7.588026380803762905e-01
1.666343782608364910e-02,8.794013190401881452e-01
5.083317189130418523e-01,4.397006595200940726e-01
7.541658594565209262e-01,2.198503297600470363e-01
3.770829297282604631e-01,6.099251648800234626e-01
6.885414648641302593e-01,3.049625824400117313e-01
8.442707324320650741e-01,1.524812912200058657e-01
9.221353662160325371e-01,7.624064561000293283e-02
4.610676831080162685e-01,3.812032280500146642e-02
2.305338415540081343e-01,5.190601614025007748e-01
6.152669207770040671e-01,2.595300807012503874e-01
3.076334603885020336e-01,6.297650403506251937e-01
1.538167301942510168e-01,3.148825201753125969e-01
7.690836509712550839e-02,1.574412600876562984e-01
3.845418254856275420e-02,5.787206300438281215e-01
1.922709127428137710e-02,7.893603150219140607e-01
9.613545637140688549e-03,8.946801575109570859e-01
4.806772818570344274e-03,9.473400787554785429e-01
2.403386409285172137e-03,4.736700393777392715e-01
1.201693204642586069e-03,2.368350196888696357e-01
5.006008466023212922e-01,1.184175098444348179e-01
7.503004233011606461e-01,5.920875492221740893e-02
3.751502116505803230e-01,5.296043774611086663e-01
1.875751058252901615e-01,7.648021887305542776e-01
9.378755291264508076e-02,8.824010943652771388e-01
4.689377645632254038e-02,9.412005471826385694e-01
2.344688822816127019e-02,9.706002735913192847e-01
5.117234441140806611e-01,4.853001367956596424e-01
2.558617220570403306e-01,7.426500683978298767e-01
1.279308610285201653e-01,8.713250341989149383e-01
5.639654305142600688e-01,4.356625170994574692e-01
2.819827152571300344e-01,2.178312585497287346e-01
1.409913576285650172e-01,1.089156292748643673e-01
5.704956788142825364e-01,5.445781463743218365e-02
2.852478394071412682e-01,2.722890731871609182e-02
6.426239197035705786e-01,1.361445365935804591e-02
3.213119598517852893e-01,5.068072268296790472e-01
6.606559799258926446e-01,2.534036134148395236e-01
3.303279899629463223e-01,1.267018067074197618e-01
6.651639949814731612e-01,6.335090335370988091e-02
3.325819974907365806e-01,3.167545167685494045e-02
6.662909987453682348e-01,1.583772583842747023e-02
8.331454993726841174e-01,7.918862919213735113e-03
9.165727496863420587e-01,3.959431459606867557e-03
4.582863748431710293e-01,1.979715729803433778e-03
2.291431874215855147e-01,5.009898578649016887e-01
1.145715937107927573e-01,7.504949289324508443e-01
5.572857968553963648e-01,3.752474644662254222e-01
2.786428984276981824e-01,1.876237322331127111e-01
6.393214492138490357e-01,9.381186611655635554e-02
3.196607246069245178e-01,4.690593305827817777e-02
1.598303623034622589e-01,2.345296652913908889e-02
5.799151811517311295e-01,1.172648326456954444e-02
2.899575905758655647e-01,5.863241632284772221e-03
6.449787952879327824e-01,2.931620816142386111e-03
3.224893976439663912e-01,5.014658104080711443e-01
6.612446988219832233e-01,2.507329052040355721e-01
3.306223494109916117e-01,1.253664526020177861e-01
1.653111747054958058e-01,6.268322630100889303e-02
8.265558735274790292e-02,3.134161315050444652e-02
4.132779367637395146e-02,5.156708065752522163e-01
2.066389683818697573e-02,7.578354032876261082e-01
5.103319484190934618e-01,3.789177016438130541e-01
2.551659742095467309e-01,6.894588508219064993e-01
1.275829871047733655e-01,8.447294254109531941e-01
6.379149355238668273e-02,4.223647127054765971e-01
3.189574677619334137e-02,2.111823563527382985e-01
1.594787338809667068e-02,6.055911781763692048e-01
7.973936694048335341e-03,8.027955890881846024e-01
3.986968347024167671e-03,9.013977945440923012e-01
5.019934841735120834e-01,4.506988972720461506e-01
7.509967420867560417e-01,2.253494486360230753e-01
3.754983710433780209e-01,1.126747243180115376e-01
1.877491855216890104e-01,5.563373621590057549e-01
9.387459276084450521e-02,7.781686810795028775e-01
4.693729638042225261e-02,8.890843405397514942e-01
2.346864819021112630e-02,9.445421702698757471e-01
5.117343240951055527e-01,4.722710851349378736e-01
2.558671620475527764e-01,2.361355425674689368e-01
6.279335810237763882e-01,1.180677712837344684e-01
3.139667905118881941e-01,5.903388564186723420e-02
1.569833952559440970e-01,2.951694282093361710e-02
7.849169762797204852e-02,5.147584714104668224e-01
3.924584881398602426e-02,7.573792357052333557e-01
1.962292440699301213e-02,3.786896178526166779e-01
5.098114622034964905e-01,1.893448089263083389e-01
2.549057311017482452e-01,9.467240446315416946e-02
6.274528655508740949e-01,4.733620223157708473e-02
3.137264327754370474e-01,5.236681011157885424e-01
6.568632163877184960e-01,2.618340505578942712e-01
3.284316081938592480e-01,1.309170252789471356e-01
1.642158040969296240e-01,6.545851263947356780e-02
8.210790204846481199e-02,3.272925631973678390e-02
4.105395102423240600e-02,1.636462815986839195e-02
5.205269755121162412e-01,8.182314079934195974e-03
2.602634877560581206e-01,5.040911570399670971e-01
6.301317438780290603e-01,2.520455785199835486e-01
8.150658719390144746e-01,1.260227892599917743e-01
4.075329359695072373e-01,5.630113946299959427e-01
2.037664679847536187e-01,7.815056973149979713e-01
6.018832339923767538e-01,3.907528486574989857e-01
3.009416169961883769e-01,1.953764243287494928e-01
1.504708084980941885e-01,5.976882121643747325e-01
7.523540424904709423e-02,7.988441060821873663e-01
3.761770212452354711e-02,8.994220530410936831e-01
5.188088510622618221e-01,4.497110265205468416e-01
2.594044255311309111e-01,2.248555132602734208e-01
6.297022127655654833e-01,1.124277566301367104e-01
3.148511063827827416e-01,5.562138783150682997e-01
6.574255531913913986e-01,2.781069391575341498e-01
8.287127765956956438e-01,1.390534695787670749e-01
9.143563882978478219e-01,6.952673478938353746e-02
4.571781941489239109e-01,3.476336739469176873e-02
2.285890970744619555e-01,1.738168369734588437e-02
1.142945485372309777e-01,8.690841848672942183e-03
5.714727426861548887e-02,5.043454209243364295e-01
5.285736371343077167e-01,2.521727104621682147e-01
7.642868185671538583e-01,1.260863552310841074e-01
3.821434092835769292e-01,5.630431776155420120e-01
1.910717046417884646e-01,7.815215888077710060e-01
5.955358523208942323e-01,3.907607944038855030e-01
7.977679261604471161e-01,1.953803972019427515e-01
3.988839630802235581e-01,9.769019860097137575e-02
1.994419815401117790e-01,4.884509930048568788e-02
9.972099077005588952e-02,5.244225496502428197e-01
4.986049538502794476e-02,7.622112748251214098e-01
2.493024769251397238e-02,8.811056374125607604e-01
1.246512384625698619e-02,9.405528187062803802e-01
5.062325619231284879e-01,4.702764093531401901e-01
7.531162809615642439e-01,2.351382046765700951e-01
3.765581404807821220e-01,1.175691023382850475e-01
1.882790702403910610e-01,5.878455116914252376e-02
9.413953512019553049e-02,5.293922755845712480e-01
4.706976756009776525e-02,7.646961377922856240e-01
2.353488378004888262e-02,3.823480688961428120e-01
5.117674418900244326e-01,1.911740344480714060e-01
2.558837209450122163e-01,9.558701722403570300e-02
1.279418604725061082e-01,5.477935086120178099e-01
6.397093023625305408e-02,2.738967543060089049e-01
3.198546511812652704e-02,1.369483771530044525e-01
1.599273255906326352e-02,6.847418857650222623e-02
7.996366279531631760e-03,5.342370942882510576e-01
3.998183139765815880e-03,7.671185471441255288e-01
1.999091569882907940e-03,3.835592735720627644e-01
9.995457849414539700e-04,6.917796367860313822e-01
4.997728924707269850e-04,8.458898183930156911e-01
2.498864462353634925e-04,4.229449091965078456e-01
5.001249432231177350e-01,2.114724545982539228e-01
2.500624716115588675e-01,6.057362272991269059e-01
1.250312358057794337e-01,3.028681136495634529e-01
5.625156179028897308e-01,1.514340568247817265e-01
2.812578089514448654e-01,5.757170284123909187e-01
1.406289044757224327e-01,7.878585142061954594e-01
7.031445223786121634e-02,8.939292571030976742e-01
5.351572261189305735e-01,4.469646285515488371e-01
2.675786130594652867e-01,7.234823142757744741e-01
6.337893065297326434e-01,3.617411571378872370e-01
3.168946532648663217e-01,6.808705785689436185e-01
1.584473266324331608e-01,8.404352892844717537e-01
7.922366331621658042e-02,9.202176446422358769e-01
5.396118316581083318e-01,4.601088223211179384e-01
2.698059158290541659e-01,2.300544111605589692e-01
6.349029579145271107e-01,1.150272055802794846e-01
3.174514789572635554e-01,5.575136027901397284e-01
1.587257394786317777e-01,7.787568013950698642e-01
5.793628697393158333e-01,3.893784006975349321e-01
7.896814348696579167e-01,1.946892003487674661e-01
3.948407174348289583e-01,5.973446001743837330e-01
1.974203587174144792e-01,2.986723000871918665e-01
9.871017935870723958e-02,1.493361500435959333e-01
4.935508967935361979e-02,5.746680750217979528e-01
2.467754483967680990e-02,2.873340375108989764e-01
1.233877241983840495e-02,1.436670187554494882e-01
5.061693862099192476e-01,7.183350937772474409e-02
2.530846931049596238e-01,5.359167546888623512e-01
1.265423465524798119e-01,2.679583773444311756e-01
5.632711732762398782e-01,1.339791886722155878e-01
7.816355866381199391e-01,6.698959433610779390e-02
3.908177933190599695e-01,3.349479716805389695e-02
1.954088966595299848e-01,5.167473985840269624e-01
9.770444832976499239e-02,7.583736992920134812e-01
4.885222416488249619e-02,3.791868496460067406e-01
2.442611208244124810e-02,6.895934248230033425e-01
1.221305604122062405e-02,3.447967124115016713e-01
6.106528020610312024e-03,1.723983562057508356e-01
3.053264010305156012e-03,5.861991781028754733e-01
1.526632005152578006e-03,2.930995890514377367e-01
7.633160025762890030e-04,6.465497945257188128e-01
5.003816580012881987e-01,3.232748972628594064e-01
2.501908290006440994e-01,1.616374486314297032e-01
6.250954145003220219e-01,8.081872431571485160e-02
3.125477072501610110e-01,5.404093621578573980e-01
6.562738536250805055e-01,2.702046810789286990e-01
3.281369268125402527e-01,6.351023405394643495e-01
1.640684634062701264e-01,3.175511702697321748e-01
8.203423170313506319e-02,6.587755851348661151e-01
4.101711585156753159e-02,3.293877925674330576e-01
2.050855792578376580e-02,6.646938962837165565e-01
1.025427896289188290e-02,8.323469481418582783e-01
5.127139481445941449e-03,4.161734740709291391e-01
5.025635697407229152e-01,2.080867370354645696e-01
2.512817848703614576e-01,1.040433685177322848e-01
1.256408924351807288e-01,5.202168425886614239e-02
5.628204462175903089e-01,2.601084212943307120e-02
2.814102231087951544e-01,1.300542106471653560e-02
6.407051115543975772e-01,6.502710532358267799e-03
8.203525557771987886e-01,3.251355266179133899e-03
4.101762778885993943e-01,1.625677633089566950e-03
7.050881389442996694e-01,8.128388165447834749e-04
8.525440694721497792e-01,4.064194082723917374e-04
4.262720347360748896e-01,2.032097041361958687e-04
2.131360173680374448e-01,5.001016048520681156e-01
1.065680086840187224e-01,2.500508024260340578e-01
5.328400434200936120e-02,1.250254012130170289e-01
5.266420021710046528e-01,6.251270060650851446e-02
7.633210010855022709e-01,3.125635030325425723e-02
3.816605005427511355e-01,1.562817515162712861e-02
1.908302502713755677e-01,5.078140875758135886e-01
9.541512513568778386e-02,7.539070437879067388e-01
5.477075625678439197e-01,3.769535218939533694e-01
2.738537812839219598e-01,1.884767609469766847e-01
6.369268906419609522e-01,9.423838047348834235e-02
3.184634453209804761e-01,5.471191902367441573e-01
1.592317226604902380e-01,2.735595951183720786e-01
7.961586133024511902e-02,1.367797975591860393e-01
3.980793066512255951e-02,5.683898987795930058e-01
5.199039653325612242e-01,2.841949493897965029e-01
7.599519826662806121e-01,1.420974746948982514e-01
3.799759913331403061e-01,5.710487373474490980e-01
6.899879956665702085e-01,2.855243686737245490e-01
8.449939978332851043e-01,1.427621843368622745e-01
4.224969989166425521e-01,7.138109216843113725e-02
2.112484994583212761e-01,5.356905460842156241e-01
1.056242497291606380e-01,2.678452730421078121e-01
5.281212486458031902e-02,6.339226365210539615e-01
2.640606243229015951e-02,3.169613182605269808e-01
1.320303121614507975e-02,1.584806591302634904e-01
6.601515608072539877e-03,7.924032956513174519e-02
3.300757804036269939e-03,3.962016478256587260e-02
1.650378902018134969e-03,5.198100823912829016e-01
8.251894510090674846e-04,2.599050411956414508e-01
4.125947255045337423e-04,1.299525205978207254e-01
2.062973627522668712e-04,5.649762602989103488e-01
1.031486813761334356e-04,7.824881301494551744e-01
5.000515743406880320e-01,3.912440650747275872e-01
7.500257871703439605e-01,1.956220325373637936e-01
3.750128935851719802e-01,9.781101626868189680e-02
6.875064467925859901e-01,4.890550813434094840e-02
8.437532233962929951e-01,2.445275406717047420e-02
9.218766116981464975e-01,1.222637703358523710e-02
9.609383058490732488e-01,6.113188516792618550e-03
4.804691529245366244e-01,5.030565942583963279e-01
7.402345764622683122e-01,2.515282971291981640e-01
3.701172882311341561e-01,6.257641485645990542e-01
6.850586441155670503e-01,3.128820742822995271e-01
3.425293220577835251e-01,1.564410371411497636e-01
6.712646610288917071e-01,7.822051857057488178e-02
3.356323305144458535e-01,5.391102592852874409e-01
1.678161652572229268e-01,7.695551296426437204e-01
8.390808262861146338e-02,8.847775648213218602e-01
4.195404131430573169e-02,4.423887824106609301e-01
2.097702065715286585e-02,7.211943912053304651e-01
1.048851032857643292e-02,8.605971956026652325e-01
5.052442551642881696e-01,4.302985978013326163e-01
2.526221275821440848e-01,2.151492989006663081e-01
6.263110637910720424e-01,1.075746494503331541e-01
3.131555318955360212e-01,5.378732472516657703e-02
1.565777659477680106e-01,5.268936623625832816e-01
7.828888297388400530e-02,2.634468311812916408e-01
5.391444414869419610e-01,1.317234155906458204e-01
2.695722207434709805e-01,6.586170779532291020e-02
1.347861103717354903e-01,3.293085389766145510e-02
6.739305518586774513e-02,1.646542694883072755e-02
3.369652759293387256e-02,8.232713474415363775e-03
1.684826379646693628e-02,4.116356737207681887e-03
8.424131898233468141e-03,2.058178368603840944e-03
4.212065949116734070e-03,1.029089184301920472e-03
2.106032974558367035e-03,5.145445921509602359e-04
5.010530164872791792e-01,2.572722960754801180e-04
2.505265082436395896e-01,1.286361480377400590e-04
6.252632541218198226e-01,6.431807401887002949e-05
3.126316270609099113e-01,3.215903700943501474e-05
1.563158135304549556e-01,1.607951850471750737e-05
7.815790676522747782e-02,5.000080397592523429e-01
5.390789533826136903e-01,2.500040198796261715e-01
7.695394766913068452e-01,1.250020099398130857e-01
3.847697383456534226e-01,6.250100496990654286e-02
1.923848691728267113e-01,3.125050248495327143e-02
9.619243458641335565e-02,5.156252512424766010e-01
4.809621729320667782e-02,7.578126256212383005e-01
2.404810864660333891e-02,8.789063128106191503e-01
1.202405432330166946e-02,9.394531564053095751e-01
6.012027161650834728e-03,9.697265782026547321e-01
3.006013580825417364e-03,9.848632891013273660e-01
1.503006790412708682e-03,9.924316445506636830e-01
7.515033952063543410e-04,4.962158222753318415e-01
3.757516976031771705e-04,2.481079111376659208e-01
