1.535375792827117503e-01,1.461764808059551113e+00
5.767687896413559168e-01,7.308824040297756675e-01
2.883843948206779584e-01,1.231466605799326430e+00
-3.558078025896609931e-01,6.157333028996632152e-01
3.220960987051695312e-01,3.078666514498316076e-01
-3.389519506474152344e-01,1.539333257249158038e-01
3.305240246762923273e-01,7.696666286245812394e-02
-3.347379876618538086e-01,3.848333143122917299e-02
3.326310061690730402e-01,1.924166571561469752e-02
1.663155030845365201e-01,8.756462366422459453e-01
5.831577515422683433e-01,4.378231183211227506e-01
2.915788757711341717e-01,1.084936962945000083e+00
1.457894378855670858e-01,1.408493885256938638e+00
5.728947189427835429e-01,7.042469426284692080e-01
-2.135526405286082841e-01,3.521234713142344930e-01
-6.067763202643041698e-01,1.760617356571172465e-01
-3.033881601321520849e-01,9.540562716129972198e-01
-6.516940800660759869e-01,4.770281358064984989e-01
1.741529599669620065e-01,2.385140679032493605e-01
-4.129235200165189967e-01,1.192570339516247913e-01
2.935382399917404461e-01,5.962851697581239563e-02
-3.532308800041297214e-01,2.981425848790641986e-02
-1.766154400020648607e-01,8.809325330283918065e-01
-8.830772000103243036e-02,1.306491670298634444e+00
-4.415386000051621518e-02,1.519271238933755930e+00
-5.220769300002581215e-01,7.596356194668779649e-01
-7.610384650001290607e-01,3.798178097334390380e-01
-8.805192325000644749e-01,1.899089048667197410e-01
-9.402596162500321819e-01,9.495445243335987051e-02
-4.701298081250160910e-01,9.135026300011185318e-01
2.649350959374919268e-01,4.567513150005593214e-01
-3.675324520312540089e-01,2.283756575002797717e-01
3.162337739843730233e-01,1.141878287501398859e-01
-3.418831130078134883e-01,5.709391437506972089e-02
-6.709415565039067442e-01,2.854695718753519351e-02
-3.354707782519533721e-01,8.802988823782061933e-01
3.322646108740233140e-01,4.401494411891031522e-01
-3.338676945629883153e-01,2.200747205945514651e-01
3.330661527185058146e-01,1.100373602972757325e-01
-3.334669236407470372e-01,5.501868014863808831e-02
-1.667334618203735186e-01,8.935347438587576407e-01
-5.833667309101867593e-01,4.467673719293787649e-01
-7.916833654550933241e-01,2.233836859646893824e-01
-8.958416827275466066e-01,1.116918429823448022e-01
-9.479208413637733033e-01,5.584592149117262316e-02
-4.739604206818866516e-01,8.939483645300249082e-01
-7.369802103409432981e-01,4.469741822650123986e-01
1.315098948295283510e-01,2.234870911325061993e-01
6.575494741476417548e-02,9.777689493506916962e-01
-4.671225262926179123e-01,4.888844746753457926e-01
2.664387368536910161e-01,2.444422373376728963e-01
-3.667806315731544919e-01,1.222211186688364482e-01
3.166096842134227263e-01,6.111055933441833510e-02
6.583048421067113631e-01,3.055527966720905653e-02
3.291524210533556816e-01,8.813030436180431249e-01
6.645762105266778130e-01,4.406515218090216734e-01
3.322881052633389065e-01,1.086351164688949433e+00
6.661440526316694255e-01,5.431755823444748277e-01
3.330720263158347128e-01,1.137613194956676121e+00
1.665360131579173564e-01,1.434832001262776657e+00
8.326800657895867819e-02,1.583441404415826925e+00
-4.583659967105206401e-01,7.917207022079135736e-01
-2.291829983552603200e-01,1.261885754888395272e+00
-1.145914991776301600e-01,1.496968281228636233e+00
-5.729574958881508001e-02,1.614509544398756713e+00
-2.864787479440754001e-02,1.673280175983816953e+00
-5.143239373972037232e-01,8.366400879919084765e-01
2.428380313013980829e-01,4.183200439959542383e-01
-3.785809843493009863e-01,2.091600219979770081e-01
-6.892904921746505487e-01,1.045800109989885041e-01
1.553547539126747257e-01,5.229000549949414101e-02
7.767737695633736283e-02,8.921704065341856671e-01
3.883868847816868142e-02,1.312110607051531375e+00
-4.805806557609156315e-01,6.560553035257659094e-01
2.597096721195421565e-01,3.280276517628830657e-01
6.298548360597711060e-01,1.640138258814414218e-01
-1.850725819701144470e-01,8.200691294072082194e-02
-5.925362909850572235e-01,4.100345647036029995e-02
-7.962681454925286673e-01,2.050172823518026100e-02
1.018659272537356664e-01,1.025086411759001948e-02
5.093296362686783318e-02,8.711508358432336063e-01
5.254664818134339166e-01,4.355754179216169142e-01
-2.372667590932829862e-01,2.177877089608084571e-01
3.813666204533584514e-01,1.088938544804043396e-01
1.906833102266792257e-01,9.204723310246407664e-01
-4.046583448866603594e-01,4.602361655123203832e-01
-2.023291724433301797e-01,1.096143486540598788e+00
3.988354137783348685e-01,5.480717432702995051e-01
6.994177068891674898e-01,2.740358716351496415e-01
3.497088534445837449e-01,1.003043339602013528e+00
6.748544267222917892e-01,5.015216698010067642e-01
-1.625727866388540499e-01,2.507608349005034931e-01
4.187136066805729473e-01,1.253804174502517466e-01
2.093568033402864736e-01,9.287156125095644699e-01
6.046784016701431952e-01,4.643578062547821794e-01
3.023392008350715976e-01,1.098204306911829686e+00
6.511696004175357988e-01,5.491021534559148431e-01
-1.744151997912321006e-01,2.745510767279573106e-01
4.127924001043839497e-01,1.372755383639787663e-01
2.063962000521919748e-01,9.346631729664279797e-01
1.031981000260959874e-01,1.333356990267652531e+00
5.515990500130479868e-01,6.666784951338262655e-01
7.757995250065239379e-01,3.333392475669132438e-01
8.878997625032619689e-01,1.666696237834566219e-01
4.439498812516309845e-01,9.493602156761669075e-01
-2.780250593741844800e-01,4.746801078380835648e-01
-6.390125296870922122e-01,2.373400539190417824e-01
1.804937351564538384e-01,1.186700269595208912e-01
5.902468675782268637e-01,5.933501347976055662e-02
2.951234337891134318e-01,8.956929105243188749e-01
-3.524382831054432841e-01,4.478464552621594930e-01
-6.762191415527216698e-01,2.239232276310796355e-01
1.618904292236391651e-01,1.119616138155399288e-01
-4.190547853881804174e-01,5.598080690776985335e-02
-2.095273926940902087e-01,8.940158072383235233e-01
-6.047636963470450766e-01,4.470079036191618727e-01
-8.023818481735225383e-01,2.235039518095809363e-01
9.880907591323873085e-02,1.117519759047904682e-01
-4.505954620433806346e-01,5.587598795239534510e-02
-2.252977310216903173e-01,8.939633977606362691e-01
-6.126488655108450754e-01,4.469816988803181346e-01
-3.063244327554225377e-01,1.089516253224597664e+00
-6.531622163777113244e-01,5.447581266122987209e-01
-8.265811081888555512e-01,2.723790633061493605e-01
-4.132905540944277756e-01,1.002214935437513166e+00
2.933547229527860845e-01,5.011074677187565829e-01
1.466773614763930422e-01,1.116579137643816999e+00
-4.266613192618034511e-01,5.582895688219084995e-01
2.866693403690983022e-01,2.791447844109542498e-01
1.433346701845491511e-01,1.005597795989915610e+00
7.166733509227457555e-02,1.368824301779396402e+00
5.358336675461372600e-01,6.844121508896983119e-01
2.679168337730686300e-01,1.208231479229287864e+00
1.339584168865343150e-01,1.470141143399082528e+00
-4.330207915567328425e-01,7.350705716995412642e-01
-7.165103957783663935e-01,3.675352858497706876e-01
-3.582551978891831967e-01,1.049793046709323940e+00
-1.791275989445915984e-01,1.390921927139100678e+00
4.104362005277041869e-01,6.954609635695503389e-01
-2.947818997361478788e-01,3.477304817847752805e-01
-6.473909498680738839e-01,1.738652408923875292e-01
1.763045250659630581e-01,8.693262044619376461e-02
-4.118477374670184710e-01,4.346631022309699333e-02
-7.059238687335092077e-01,2.173315511154827462e-02
1.470380656332453406e-01,1.086657755577413731e-02
5.735190328166226426e-01,5.433288777887179677e-03
7.867595164083113213e-01,2.716644388943700861e-03
-1.066202417958443394e-01,1.358322194471739408e-03
-5.533101208979221974e-01,6.791610972358697040e-04
-7.766550604489610432e-01,3.395805486179348520e-04
1.116724697755194229e-01,1.697902743089674260e-04
-4.441637651122402608e-01,8.489513715459473531e-05
2.779181174438798418e-01,4.244756857740838996e-05
6.389590587219399209e-01,2.122378428870419498e-05
8.194795293609700160e-01,1.061189214435209749e-05
4.097397646804850080e-01,8.660307097305107726e-01
-2.951301176597574960e-01,4.330153548652553308e-01
-1.475650588298787480e-01,1.082533081217066151e+00
-7.378252941493937400e-02,1.407291944392971672e+00
4.631087352925302714e-01,7.036459721964858360e-01
7.315543676462652467e-01,3.518229860982429180e-01
-1.342228161768673766e-01,1.759114930491214590e-01
-6.711140808843368832e-02,9.539811503089993261e-01
-3.355570404421684416e-02,1.343015978938938204e+00
4.832221479778915363e-01,6.715079894694691021e-01
7.416110739889457681e-01,3.357539947347347731e-01
3.708055369944728841e-01,1.033902401151805872e+00
1.854027684972364420e-01,1.382976604360341533e+00
5.927013842486181794e-01,6.914883021801707663e-01
7.963506921243090897e-01,3.457441510900853832e-01
3.981753460621545448e-01,1.038897479329481399e+00
1.990876730310772724e-01,1.385474143449179296e+00
5.995438365155386640e-01,6.927370717245895371e-01
2.997719182577693320e-01,1.212393939646733365e+00
1.498859591288846660e-01,1.472222373607805279e+00
7.494297956444233300e-02,1.602136590588341125e+00
-4.625285102177788543e-01,8.010682952941706736e-01
-2.312642551088894272e-01,1.266559551431523989e+00
3.843678724455552587e-01,6.332797757157619944e-01
-3.078160637772223707e-01,3.166398878578811082e-01
3.460919681113888147e-01,1.583199439289404431e-01
-3.269540159443055649e-01,7.915997196447044360e-02
3.365229920278471898e-01,3.957998598223522180e-02
1.682614960139235949e-01,8.858153967755562075e-01
8.413074800696179745e-02,1.308933102172216589e+00
5.420653740034808710e-01,6.544665510861082947e-01
2.710326870017404355e-01,1.193258679327492633e+00
1.355163435008702177e-01,1.462654743448184913e+00
5.677581717504350811e-01,7.313273717240924565e-01
-2.161209141247824039e-01,3.656636858620463393e-01
-1.080604570623912020e-01,1.048857246715461766e+00
-5.540302285311955455e-01,5.244286233577308831e-01
-2.770151142655977727e-01,1.128239715463303927e+00
-1.385075571327988864e-01,1.430145261516090560e+00
-5.692537785663993599e-01,7.150726307580455021e-01
-7.846268892831997910e-01,3.575363153790225290e-01
-8.923134446415998955e-01,1.787681576895112645e-01
5.384327767920010777e-02,8.938407884475552123e-02
-4.730783611603999184e-01,4.469203942237776062e-02
2.634608194198000408e-01,2.234601971118888031e-02
1.317304097099000204e-01,8.771984136400330367e-01
-4.341347951450500453e-01,4.385992068200164073e-01
2.829326024274749773e-01,2.192996034100083147e-01
1.414663012137374887e-01,9.756752054894427539e-01
-4.292668493931313112e-01,4.878376027447213215e-01
-7.146334246965655446e-01,2.439188013723607718e-01
-8.573167123482827723e-01,1.219594006861803859e-01
-4.286583561741413861e-01,9.270051041275287895e-01
2.856708219129292514e-01,4.635025520637645613e-01
1.428354109564646257e-01,1.097776679816320877e+00
5.714177054782323406e-01,5.488883399081603276e-01
2.857088527391161703e-01,1.140469573738518871e+00
6.428544263695581407e-01,5.702347868692592137e-01
3.214272131847790703e-01,1.151142797219068203e+00
-3.392863934076105203e-01,5.755713986095341017e-01
-6.696431967038052324e-01,2.877856993047671619e-01
1.651784016480973838e-01,1.438928496523836920e-01
5.825892008240487474e-01,7.194642482619162394e-02
7.912946004120243737e-01,3.597321241309581197e-02
3.956473002060121869e-01,8.840120099909865026e-01
1.978236501030060934e-01,1.308031408779931848e+00
5.989118250515030883e-01,6.540157043899659239e-01
7.994559125257515442e-01,3.270078521949828509e-01
-1.002720437371242279e-01,1.635039260974915365e-01
-5.013602186856211396e-02,9.477773668331843648e-01
-2.506801093428105698e-02,1.339914087201030668e+00
4.874659945328594368e-01,6.699570436005153340e-01
-2.562670027335702816e-01,3.349785218002576670e-01
-6.281335013667851408e-01,1.674892609001288335e-01
1.859332493166074296e-01,8.374463045006441675e-02
5.929666246583037426e-01,4.187231522503220837e-02
2.964833123291518713e-01,8.869615613969547008e-01
6.482416561645758524e-01,4.434807806984772949e-01
8.241208280822879262e-01,2.217403903492387585e-01
-8.793958595885609242e-02,1.108701951746193792e-01
-5.439697929794280462e-01,5.543509758730968962e-02
-7.719848964897140231e-01,2.771754879365473379e-02
-8.859924482448570116e-01,1.385877439682747791e-02
-9.429962241224284503e-01,6.929387198413738957e-03
2.850188793878571936e-02,3.464693599206869479e-03
5.142509439693928597e-01,1.732346799603545762e-03
2.571254719846964298e-01,8.668915771842403695e-01
-3.714372640076517573e-01,4.334457885921201292e-01
3.142813679961741213e-01,2.167228942960601756e-01
6.571406839980871162e-01,1.083614471480300878e-01
3.285703419990435581e-01,9.202061273584536405e-01
1.642851709995217790e-01,1.326128467463665306e+00
5.821425854997608340e-01,6.630642337318326529e-01
2.910712927498804170e-01,1.197557520650355034e+00
6.455356463749402085e-01,5.987787603251775170e-01
3.227678231874701043e-01,1.165414783947027466e+00
6.613839115937349966e-01,5.827073919735137331e-01
8.306919557968674983e-01,2.913536959867568665e-01
9.153459778984337492e-01,1.456768479933785443e-01
4.576729889492168746e-01,9.388638277811278687e-01
-2.711635055253915350e-01,4.694319138905640454e-01
3.644182472373042048e-01,2.347159569452821337e-01
6.822091236186520469e-01,1.173579784726410669e-01
-1.588954381906739766e-01,5.867898923632042241e-02
4.205522809046630117e-01,2.933949461816021120e-02
7.102761404523314503e-01,1.466974730908021662e-02
3.551380702261657252e-01,8.733602774389787049e-01
-3.224309648869171374e-01,4.366801387194894080e-01
-6.612154824434585132e-01,2.183400693597445930e-01
-8.306077412217293121e-01,1.091700346798722965e-01
-4.153038706108646561e-01,9.206104211243747448e-01
2.923480646945676442e-01,4.603052105621874279e-01
6.461740323472837666e-01,2.301526052810938250e-01
8.230870161736418833e-01,1.150763026405468015e-01
-8.845649191317900284e-02,5.753815132027351176e-02
-4.422824595658950142e-02,8.947944794445753525e-01
-2.211412297829475071e-02,1.313422643506726217e+00
4.889429385108525761e-01,6.567113217533633307e-01
-2.555285307445737120e-01,3.283556608766815543e-01
-1.277642653722868560e-01,1.030203234222779374e+00
-6.388213268614342799e-02,1.381127020895828394e+00
-5.319410663430717001e-01,6.905635104479141972e-01
-2.659705331715358501e-01,1.211307159008395695e+00
3.670147334142320750e-01,6.056535795041979586e-01
-3.164926332928839625e-01,3.028267897520988683e-01
-1.582463166464419813e-01,1.017438798660488031e+00
4.208768416767789677e-01,5.087193993302441264e-01
2.104384208383894839e-01,1.120385103449560660e+00
-3.947807895808052026e-01,5.601925517247803299e-01
3.026096052095973432e-01,2.800962758623901649e-01
-3.486951973952013284e-01,1.400481379311950825e-01
-1.743475986976006642e-01,9.360494727500361378e-01
-8.717379934880033210e-02,1.334050140159456666e+00
-4.358689967440016605e-02,1.533050473864166818e+00
4.782065501627998927e-01,7.665252369320835202e-01
2.391032750813999463e-01,1.249288022250480301e+00
-3.804483624593000268e-01,6.246440111252400396e-01
-6.902241812296499024e-01,3.123220055626201308e-01
-3.451120906148249512e-01,1.022186406565748662e+00
-6.725560453074125311e-01,5.110932032828743310e-01
-8.362780226537062100e-01,2.555466016414373875e-01
8.186098867314695049e-02,1.277733008207184717e-01
-4.590695056634265248e-01,6.388665041035923586e-02
2.704652471682866821e-01,3.194332520517972895e-02
6.352326235841433411e-01,1.597166260258986448e-02
-1.823836882079283295e-01,7.985831301294821216e-03
-9.119184410396416474e-02,8.700183194350860072e-01
-4.559592205198208237e-02,1.301034563501981545e+00
4.772020389740089241e-01,6.505172817509907723e-01
2.386010194870044621e-01,1.191284044659933983e+00
-3.806994902564977412e-01,5.956420223299669914e-01
-6.903497451282488706e-01,2.978210111649834957e-01
-3.451748725641244353e-01,1.014935909366930344e+00
-1.725874362820622177e-01,1.373493358467903658e+00
-5.862937181410310394e-01,6.867466792339520509e-01
2.068531409294844803e-01,3.433733396169760255e-01
1.034265704647422401e-01,1.037712073592926609e+00
5.517132852323711756e-01,5.188560367964631936e-01
-2.241433573838144122e-01,2.594280183982315968e-01
3.879283213080927384e-01,1.297140091991160205e-01
1.939641606540463692e-01,9.308824083839966068e-01
-4.030179196729768432e-01,4.654412041919981924e-01
-2.015089598364884216e-01,1.098746005880437693e+00
-1.007544799182442108e-01,1.415398406724657443e+00
-5.503772399591220221e-01,7.076992033623288325e-01
-7.751886199795610111e-01,3.538496016811643052e-01
1.124056900102194945e-01,1.769248008405821526e-01
-4.437971549948901973e-01,8.846240042029118733e-02
-7.218985774974451264e-01,4.423120021014570469e-02
-8.609492887487225632e-01,2.211560010507263030e-02
-9.304746443743612261e-01,1.105780005253631515e-02
3.476267781281933145e-02,5.528900026268157575e-03
5.173813389064096935e-01,2.764450013134078787e-03
2.586906694532048467e-01,8.674076287910056360e-01
1.293453347266024234e-01,1.299729218179941359e+00
6.467266736330121168e-02,1.515890012874409276e+00
5.323363336816505642e-01,7.579450064372047491e-01
2.661681668408252821e-01,1.244997907003041027e+00
1.330840834204126411e-01,1.488524357285958999e+00
5.665420417102062789e-01,7.442621786429796105e-01
-2.167289791448968606e-01,3.721310893214897497e-01
-1.083644895724484303e-01,1.052090948445183471e+00
-5.418224478622421514e-02,1.392070878007030332e+00
-5.270911223931121770e-01,6.960354390035150551e-01
-2.635455611965560885e-01,1.214043123286196124e+00
-6.317727805982780165e-01,6.070215616430980621e-01
1.841136097008609918e-01,3.035107808215491421e-01
-4.079431951495695041e-01,1.517553904107746821e-01
-2.039715975747847521e-01,9.419030989898259376e-01
3.980142012126076101e-01,4.709515494949130243e-01
1.990071006063038050e-01,1.101501178531895109e+00
5.995035503031519442e-01,5.507505892659474434e-01
7.997517751515759166e-01,2.753752946329737217e-01
8.998758875757879583e-01,1.376876473164869719e-01
4.499379437878939791e-01,9.348692274426820825e-01
-2.750310281060530659e-01,4.674346137213409857e-01
-6.375155140530264219e-01,2.337173068606706039e-01
-3.187577570265132110e-01,9.828840572147738985e-01
-1.593788785132566055e-01,1.357467432391825657e+00
4.203105607433716973e-01,6.787337161959128284e-01
7.101552803716858486e-01,3.393668580979563032e-01
8.550776401858428688e-01,1.696834290489783736e-01
9.275388200929214344e-01,8.484171452448907580e-02
-3.623058995353933831e-02,4.242085726224442688e-02
-5.181152949767696692e-01,2.121042863112210242e-02
2.409423525116151654e-01,1.060521431556105121e-02
6.204711762558076105e-01,5.302607157780636626e-03
8.102355881279037497e-01,2.651303578890207291e-03
-9.488220593604806963e-02,1.325651789445325690e-03
-5.474411029680240626e-01,6.628258947225518227e-04
-2.737205514840120313e-01,8.663568167317998725e-01
-6.368602757420059879e-01,4.331784083659000473e-01
-3.184301378710029939e-01,1.082614607967388620e+00
3.407849310644984753e-01,5.413073039836944211e-01
1.703924655322492376e-01,1.136679055776285807e+00
8.519623276612461882e-02,1.434364931672581500e+00
5.425981163830623233e-01,7.171824658362906391e-01
7.712990581915311061e-01,3.585912329181453195e-01
3.856495290957655531e-01,1.045321020243511256e+00
1.928247645478827765e-01,1.388685913906194225e+00
5.964123822739413328e-01,6.943429569530972234e-01
7.982061911369706664e-01,3.471714784765485007e-01
8.991030955684853332e-01,1.735857392382742503e-01
4.495515477842426666e-01,9.528182734035757218e-01
-2.752242261078786112e-01,4.764091367017879719e-01
-6.376121130539392778e-01,2.382045683508939860e-01
-3.188060565269696389e-01,9.851276879598855896e-01
3.405969717365151528e-01,4.925638439799429058e-01
6.702984858682575764e-01,2.462819219899714529e-01
8.351492429341287327e-01,1.231409609949858375e-01
9.175746214670643663e-01,6.157048049749280771e-02
-4.121268926646781683e-02,3.078524024874651488e-02
-2.060634463323390841e-02,8.814180239088118540e-01
-1.030317231661695421e-02,1.306734415738844524e+00
-5.051515861583084632e-01,6.533672078694223728e-01
2.474242069208457684e-01,3.266836039347111864e-01
6.237121034604229397e-01,1.633418019673555932e-01
-1.881439482697885301e-01,8.167090098367779660e-02
4.059280258651057349e-01,4.083545049183889830e-02
7.029640129325528397e-01,2.041772524591944915e-02
8.514820064662763643e-01,1.020886262295972458e-02
4.257410032331381822e-01,8.711298350959184589e-01
2.128705016165690911e-01,1.301590321332397826e+00
1.064352508082845455e-01,1.516820564450637399e+00
-4.467823745958577342e-01,7.584102822253188103e-01
-2.233911872979288671e-01,1.245230544897097946e+00
-6.116955936489644197e-01,6.226152724485489731e-01
-3.058477968244822098e-01,1.177333040008713194e+00
-6.529238984122411882e-01,5.886665200043565971e-01
1.735380507938794059e-01,2.943332600021784096e-01
-4.132309746030602415e-01,1.471666300010892048e-01
-7.066154873015301208e-01,7.358331500054471341e-02
1.466922563492349951e-01,3.679165750027224568e-02
-4.266538718253825024e-01,1.839582875013623386e-02
-7.133269359126912512e-01,9.197914375068005910e-03
-3.566634679563456256e-01,8.706243609719725995e-01
3.216682660218271317e-01,4.353121804859865218e-01
-3.391658669890864619e-01,2.176560902429933719e-01
3.304170665054568246e-01,1.088280451214964639e-01
1.652085332527284123e-01,9.204394263451868285e-01
-4.173957333736357800e-01,4.602197131725933588e-01
-7.086978666868180010e-01,2.301098565862966794e-01
-8.543489333434090005e-01,1.150549282931481176e-01
7.282553332829549975e-02,5.752746414657416985e-02
3.641276666414774987e-02,8.947891358577256815e-01
-4.817936166679260834e-01,4.473945679288628963e-01
-2.408968083339630417e-01,1.089722687748869934e+00
-6.204484041669815486e-01,5.448613438744351889e-01
1.897757979165092257e-01,2.724306719372175944e-01
5.948878989582546684e-01,1.362153359686086862e-01
7.974439494791273342e-01,6.810766798430445412e-02
3.987219747395636671e-01,9.000792377765908236e-01
-3.006390126302181942e-01,4.500396188882953563e-01
3.496804936848909584e-01,2.250198094441475671e-01
1.748402468424454792e-01,9.785353085065123802e-01
8.742012342122273960e-02,1.355293058037694731e+00
-4.562899382893886302e-01,6.776465290188473656e-01
2.718550308553056571e-01,3.388232645094237938e-01
6.359275154276528008e-01,1.694116322547118969e-01
-1.820362422861735441e-01,8.470581612735594845e-02
-5.910181211430867165e-01,4.235290806367797423e-02
-7.955090605715433583e-01,2.117645403183887609e-02
-3.977545302857716791e-01,8.766136308003580346e-01
3.011227348571141604e-01,4.383068154001790173e-01
-3.494386325714428643e-01,2.191534077000896197e-01
-6.747193162857214599e-01,1.095767038500448098e-01
-3.373596581428607299e-01,9.208137557094610015e-01
3.313201709285696350e-01,4.604068778547305563e-01
-3.343399145357151547e-01,2.302034389273652781e-01
3.328300427321424504e-01,1.151017194636825280e-01
6.664150213660713362e-01,5.755085973184126402e-02
-1.667924893169643319e-01,2.877542986592063201e-02
-5.833962446584821659e-01,1.438771493296031601e-02
-7.916981223292410830e-01,7.193857466480269025e-03
1.041509388353794030e-01,3.596928733240245535e-03
5.520754694176897015e-01,1.798464366620011745e-03
7.760377347088448508e-01,8.992321833101168949e-04
8.880188673544224809e-01,4.496160916549474251e-04
4.440094336772112404e-01,8.662502118302660703e-01
2.220047168386056202e-01,1.299150509699571687e+00
6.110023584193028379e-01,6.495752548497857326e-01
8.055011792096513634e-01,3.247876274248928663e-01
9.027505896048256817e-01,1.623938137124465442e-01
-4.862470519758721466e-02,8.119690685622327209e-02
-5.243123525987936073e-01,4.059845342811163604e-02
-2.621561762993968037e-01,8.863246304984944146e-01
3.689219118503015427e-01,4.431623152492472073e-01
-3.155390440748492287e-01,2.215811576246236037e-01
-1.577695220374246143e-01,9.768159825967503984e-01
-5.788847610187122239e-01,4.884079912983754213e-01
-7.894423805093561120e-01,2.442039956491877106e-01
1.052788097453219995e-01,1.221019978245938553e-01
-4.473605951273390002e-01,6.105099891229692766e-02
-7.236802975636695834e-01,3.052549945614835281e-02
1.381598512181652083e-01,1.526274972807417640e-02
-4.309200743909173958e-01,7.631374864037088201e-03
2.845399628045412466e-01,3.815687432018544101e-03
-3.577300185977293490e-01,1.907843716009383073e-03
3.211349907011353255e-01,9.539218580048025586e-04
1.605674953505676628e-01,8.665023647134409979e-01
-4.197162523247162103e-01,4.332511823567204434e-01
-2.098581261623581051e-01,1.082650994962798929e+00
-6.049290630811789971e-01,5.413254974813994647e-01
1.975354684594105015e-01,2.706627487406996213e-01
-4.012322657702947493e-01,1.353313743703499217e-01
2.993838671148525976e-01,6.766568718517507186e-02
-3.503080664425736734e-01,3.383284359258764695e-02
-1.751540332212868367e-01,8.829418255807324201e-01
-8.757701661064341836e-02,1.307496316574804807e+00
-4.378850830532170918e-02,1.519773562071840889e+00
-5.218942541526607748e-01,7.598867810359204444e-01
-7.609471270763303874e-01,3.799433905179603332e-01
-3.804735635381651937e-01,1.055997099043418874e+00
-6.902367817690826524e-01,5.279985495217094371e-01
-3.451183908845413262e-01,1.130024678545293426e+00
-6.725591954422706076e-01,5.650123392726467131e-01
1.637204022788647517e-01,2.825061696363233565e-01
-4.181397988605676797e-01,1.412530848181614562e-01
-7.090698994302838676e-01,7.062654240908083914e-02
1.454650502848580662e-01,3.531327120454030855e-02
7.273252514242903310e-02,8.836820393867087509e-01
3.636626257121451655e-02,1.307866423477793028e+00
-4.818168687143927209e-01,6.539332117388965138e-01
2.590915656428036673e-01,3.269666058694482569e-01
-3.704542171785982219e-01,1.634833029347240174e-01
-6.852271085892991387e-01,8.174165146736211973e-02
-8.426135542946495693e-01,4.087082573368094884e-02
-4.213067771473247847e-01,8.864608166512790710e-01
2.893466114263376632e-01,4.432304083256395355e-01
1.446733057131688316e-01,1.087640607947258253e+00
-4.276633471434155842e-01,5.438203039736291267e-01
-7.138316735717078476e-01,2.719101519868145633e-01
-3.569158367858539238e-01,1.001980479777845989e+00
-6.784579183929269064e-01,5.009902398889229946e-01
1.607710408035365468e-01,2.504951199444613863e-01
8.038552040176827340e-02,9.912729637566692897e-01
-4.598072397991159188e-01,4.956364818783345338e-01
-2.299036198995579594e-01,1.113843644723605752e+00
-6.149518099497789381e-01,5.569218223618030983e-01
-3.074759049748894690e-01,1.144486314965340146e+00
-1.537379524874447345e-01,1.438268561267108669e+00
4.231310237562776466e-01,7.191342806335543347e-01
2.115655118781388233e-01,1.225592544101215875e+00
6.057827559390693839e-01,6.127962720506079375e-01
8.028913779695346919e-01,3.063981360253040798e-01
-9.855431101523270954e-02,1.531990680126520399e-01
-4.927715550761635477e-02,9.426249377907646165e-01
4.753614222461917671e-01,4.713124688953824748e-01
7.376807111230958558e-01,2.356562344476911264e-01
3.688403555615479279e-01,9.838535210082841598e-01
-3.155798222192260916e-01,4.919267605041419689e-01
3.422100888903870097e-01,2.459633802520708734e-01
-3.288949555548064674e-01,1.229816901260356587e-01
-1.644474777774032337e-01,9.275162488474564260e-01
4.177762611112983970e-01,4.637581244237283240e-01
7.088881305556491430e-01,2.318790622118640510e-01
-1.455559347221753730e-01,1.159395311059321365e-01
-7.277796736108768649e-02,9.239951693374046648e-01
4.636110163194562261e-01,4.619975846687023324e-01
7.318055081597280020e-01,2.309987923343512772e-01
8.659027540798640565e-01,1.154993961671755276e-01
4.329513770399320283e-01,9.237751018680263604e-01
-2.835243114800339859e-01,4.618875509340132357e-01
-1.417621557400169929e-01,1.096969179251445325e+00
-5.708810778700085242e-01,5.484845896257224407e-01
2.145594610649957379e-01,2.742422948128613314e-01
-3.927202694675021588e-01,1.371211474064306657e-01
3.036398652662489206e-01,6.856057370321533284e-02
6.518199326331244325e-01,3.428028685160766642e-02
8.259099663165622163e-01,1.714014342580383321e-02
9.129549831582810526e-01,8.570071712902027627e-03
4.564774915791405263e-01,8.703104396408896104e-01
7.282387457895702632e-01,4.351552198204449162e-01
3.641193728947851316e-01,1.083603013694661055e+00
1.820596864473925658e-01,1.407826910631769124e+00
-4.089701567763037726e-01,7.039134553158845620e-01
2.955149216118480582e-01,3.519567276579422810e-01
-3.522425391940759987e-01,1.759783638289711405e-01
3.238787304029620007e-01,8.798918191448557025e-02
6.619393652014810003e-01,4.399459095724278512e-02
3.309696826007405002e-01,8.880226992630599891e-01
1.654848413003702501e-01,1.310036753415968480e+00
-4.172575793498148888e-01,6.550183767079844621e-01
-2.086287896749074444e-01,1.193534592138430828e+00
-1.043143948374537222e-01,1.462792699853654010e+00
-5.521571974187268195e-01,7.313963499268270052e-01
-2.760785987093634097e-01,1.231723578747851988e+00
-6.380392993546816216e-01,6.158617893739259941e-01
1.809803503226591337e-01,3.079308946869629970e-01
5.904901751613296224e-01,1.539654473434814985e-01
-2.047549124193351888e-01,7.698272367174086028e-02
-6.023774562096675389e-01,3.849136183587043014e-02
1.988112718951662305e-01,1.924568091793510405e-02
5.994056359475831153e-01,9.622840458967552024e-03
7.997028179737915021e-01,4.811420229483998057e-03
-1.001485910131042489e-01,2.405710114741888006e-03
